-2.878222242433991163e+00	-1.084321602567898253e+03	2.819120242882854654e+02	-1.804340280804260743e+01	5.460997736031578675e+00	1.037896918952244008e+01
-3.454989128478904377e+02	-7.138747775557576460e+02	-7.738776093823516078e+01	-8.843786277311210142e+00	-2.945154016609054626e+00	1.724151631138993945e+00
-8.604439486023147765e+01	8.377943554736150134e+01	-4.016500737798118053e+02	-6.410502006386698426e+00	6.027070361478246596e+00	-1.077989626416164270e+01
-7.286610821059977638e+01	1.142439072129817760e+03	1.880836420282223571e+02	-1.615389601014687670e+01	-1.507447591025677447e+01	-3.010889024511677725e+00
-1.963827714347583253e+01	-1.447151799123631477e+01	3.978558851217190977e+02	-5.802761926062269815e+00	1.772032495041254307e+01	-1.732858682958160923e+00
-6.693452912694138490e+01	6.790802661705391756e+02	3.625129420554304147e+02	1.398436810919686302e+01	-3.311127545116332449e+00	-1.815671921335826866e+01
7.383820851954973250e+02	-2.956737014809211246e+02	6.801107886830170912e+01	9.779749563854828409e+00	2.261461311102299199e+00	1.873611874182380532e+01
6.619883225288430140e+02	4.424393484083695398e+02	5.850005334328311335e+01	5.089736857153095428e+00	7.585726069861109977e+00	-1.418229992355755975e+01
4.179052459818369414e+01	1.188558263605649927e+03	-6.372124408447959354e+01	-1.000261531611061372e+01	1.142716049728222671e+01	2.442109089263606592e+01
5.495276847793292774e+01	-5.857793661653046229e+02	3.577014938150585408e+02	-1.348425854269174984e+01	-4.875092115480973654e+00	-6.635302944831982686e+00
-9.657681364583993400e+01	1.635394896759289907e+02	-3.859363315880249274e+02	6.983213575718735022e+00	-1.325059150147233566e+01	3.410257243890044698e+00
-7.733686666998457895e+02	2.023803933698796698e+02	-2.280134860178806377e+01	-2.244103579030747753e+00	1.057681201805791815e+01	-9.761920069881064421e+00
-6.914809346063366320e+02	4.946359054801757793e+02	3.018254396211024186e+02	-5.272694568457492181e+00	-5.030220688188663303e+00	1.950816271834580817e+01
8.641989253723727415e+02	7.472011246257237644e+02	2.442596422505447435e+02	-1.817729971544322964e+01	3.490237536562819542e+00	-7.003210338703526716e+00
-3.876875921816007775e+01	-8.337685651200037000e+02	4.070989446705148680e+02	-5.309044277118917243e+00	-6.235382335221596684e+00	8.347631169881973179e+00
8.890617757321798820e+01	3.665710480050071851e+02	-1.672137868563649761e+02	-6.330780078126396759e-01	1.017011286047844720e+01	-5.894599595031396966e+00
-8.300133802557607510e+01	-6.107909639544405991e+02	-3.321071271881965004e+02	2.342217547027218671e+01	-6.547789459308452464e+00	5.358268737727572173e+00
-1.076651546977416984e+02	-2.696966617351662308e+02	5.074749129813733930e+02	1.059809494008735342e+01	4.624449073100837637e+00	5.035809776943144911e+00
-1.236208639344471862e+02	-7.941147334939259963e+02	3.753293231980065769e+01	-1.851003068784141004e+00	2.797521433906502963e+01	2.222013404505168488e+00
-1.765562010084989453e+01	-3.592865898691500774e+02	5.315574031434626932e+02	1.454998305996264207e+01	-5.563205041995132882e-01	-1.833087272819200031e+00
-1.700681534846767917e+01	-7.576736893903265582e+02	-3.887723458130971039e+02	-3.127574137757862527e+00	-1.448838847538526764e+01	7.802380205904071886e+00
-3.036143843511077023e+00	-1.642341860694926936e+01	-3.930593309133327011e+02	-6.173049899603620716e+00	-5.638980061502403274e+00	2.970170074572615171e+00
1.291859171135270046e+00	8.316134059936481435e+02	3.881839639433064804e+02	-9.449600774337339359e+00	-3.001057730901336207e+00	-2.596748641728087170e-01
9.779662597489651716e+02	9.054698363045130236e+02	1.928477411467681577e+02	-1.491879531179145957e+01	-7.525647769492561423e+00	7.552496528350859606e+00
-7.695574968102788205e+01	-3.883803008939656252e+02	-8.222633341494005776e+01	1.565387476274464440e+01	6.007383535407515573e-01	-6.961017559757544326e+00
-2.248753838336154587e+01	-7.945198412515670725e+02	9.122790055284224309e+01	-5.268362470677967480e+00	-1.575655858071929094e+00	-1.298870884552695237e+01
7.612690253969552145e+01	-3.613418266259538996e+02	1.654283364542824017e+02	3.959595865665919145e+00	-1.304395129079566829e+01	-1.514444093888070952e+01
-8.360607744334755864e+01	6.604875234979264178e+02	3.582132795516499186e+02	-3.788203095826924827e+00	4.495845072782787888e+00	1.188136323099367608e+01
-4.322289946389521447e+02	6.898927561240222985e+02	-9.195237861179589345e+01	-2.494656184500971818e+01	-5.255114956637735091e+00	-7.037870399627968787e+00
-6.116058962307729416e+02	5.144785039460268763e+02	3.039052188807079347e+01	-2.416690396788260919e+00	1.374367567200269313e+01	-1.396699568543431802e+01
-1.899222240714269461e+01	-7.947558348435347853e+02	8.854886912501416418e+01	6.170600420436569422e+00	-5.335049586335275151e+00	-3.751057591827287041e+00
-9.747814259439185207e+02	9.190169272266456346e+02	2.084712395033671157e+02	1.536382013492344889e+01	1.380274360493773500e+01	4.674665525077904782e+00
-7.491389552177915334e+01	1.140136110280193179e+03	2.127096155680573020e+02	-3.760985146694140635e+00	-4.412461140796811065e+00	3.494793280632672250e+00
-7.321476192942184014e+01	-8.003792472528629105e+02	7.760644654269960085e+01	1.292643528712836343e+01	9.609950241060012388e+00	4.775686042805554976e+00
7.753650668845689609e+01	-3.635480150407543078e+02	1.124616169754185648e+02	4.790443224567348390e-01	-3.177739056598934297e+00	2.869123177337645991e+00
-7.632756144133922760e+01	-4.360789269328968203e+02	1.746175207156076112e+02	-6.799526520092636916e-01	7.582974029095926660e+00	4.161695605853051205e+00
-7.679895147567019649e+02	2.324594870700335321e+02	1.848017402033393708e+01	5.018534947251373168e+00	1.042931886072040903e+01	-1.916452966266217972e+00
-5.531854082888973778e+01	5.799930278039250879e+02	3.531325403564651424e+02	-5.452530989272110773e+00	4.154213463617109525e+00	7.165288437437831170e+00
3.062716023191477888e+01	-7.960633570588136081e+02	6.437789826541214211e+01	1.728867785053807538e+01	8.463338847344676452e+00	1.117215272972764595e+01
8.856907926000288853e+02	7.899142326804852701e+02	2.414143717754783722e+02	4.058740923289440028e-01	1.386855931983992996e+01	-1.032146679014218904e+01
4.624437863760404355e+01	-5.553493765581583830e+02	3.262309838297662736e+02	8.466919792123881905e+00	8.231769573203173707e+00	4.233924291132246331e+00
-9.010026633741451860e+02	8.002484598738718660e+02	2.434335374210833720e+02	1.916605698554556980e+00	5.750607425797655825e-01	1.140868145961325730e+01
-1.386970546318963571e+01	8.095188175252905012e+02	4.010569927051818695e+02	-1.384708089688062138e+01	3.423024148867689354e-01	-1.196210339123112476e+01
7.006701318470868500e+02	3.570367344855742431e+02	7.738014399186074854e+01	1.259264417246090417e+01	2.356861720089163725e+01	-1.953481573795797033e+01
8.869376465638991647e+01	4.402893484557615693e+02	1.492448190685665850e+02	1.094238623614027794e+01	5.461501435589473097e+00	9.051630208917314846e+00
-3.637737077843460156e+02	7.172754025328082150e+01	4.164017261489233874e+02	1.366500391852834895e+00	1.323731311274400291e+01	-4.160625693421711624e+00
2.784940961162097395e+01	7.558518115846248975e+02	-4.091602428382127528e+02	1.001981453915129983e+01	1.331590850026989692e+01	-2.634098857528275328e-01
-6.046374059601585316e+01	-1.194318005829050207e+03	-8.757278187464314101e+01	5.186750890088397625e+00	1.574901223990826260e+01	-6.092961206407535357e+00
-2.229733891664844592e+01	-3.564302392663525438e+02	4.994869254063200401e+02	7.716034246869884150e+00	1.424747126189951807e+01	1.631955525008086383e+00
8.039885732225317838e+01	-4.492538168443386439e+02	-1.606797691649640569e+02	-3.034192346173852251e+00	2.192605289497459609e+01	-1.186636914744337634e+00
-1.148451008426007292e+02	-2.660579973633981581e+02	5.133926644942218900e+02	5.676710557586568673e-02	-5.146078646171577731e+00	4.445387743770753630e+00
3.540477982136953017e+01	-1.067578543011719603e+03	-3.180034130363962959e+02	6.901271317504930281e+00	3.417989986928705370e+00	1.485009708708605380e+01
5.889539377537068958e+02	5.376250467291747555e+02	1.652441056735922587e+01	1.046627193681195322e+01	-2.489785364350700636e+00	-2.199152077810800632e-01
-7.386788982793517278e+01	7.842944009200356277e+02	6.096680279205081376e+01	-9.599501514792116552e+00	7.469119690418980495e-01	-7.685359836464900951e+00
3.385329403711016312e+02	-7.234988069849945305e+02	-6.940873978021714663e+01	-1.192295394752616211e+01	-2.934568367320127180e+01	1.123163635366015711e+00
1.776039836956318538e+02	-7.783908149845257185e+02	2.167354044839883187e+01	-1.150979190274454833e+00	6.744416293227663672e+00	-1.673114436701023067e+01
1.184552158862971396e+02	-2.379346203008620932e+02	4.844965406106266528e+02	3.518095569338393958e+00	2.189126270204580393e+00	-4.869996765332819777e+00
8.530678575757377757e+01	-3.247689284075178762e+02	2.106926608055839836e+02	1.604044101338295647e+01	-3.181765963894984672e+00	2.219343269632028992e+00
4.207886722467488880e+02	1.562719809248517322e+02	4.017675934224837988e+02	2.187079756855698776e+00	-1.488678291118744390e+00	1.294365449845154714e+01
-6.903862708688928933e+02	3.965634762939134248e+02	6.757057780241535738e+01	5.195785994337319025e+00	2.431801072784878670e+01	-5.815945694729598436e+00
-4.323985561256344567e+01	-2.532808048287958229e+02	3.169669493790021306e+02	5.583295232314118284e-01	-2.354467928055288262e-01	-5.947171558091709720e+00
3.669290271049688954e+02	7.289525303305463240e+02	-9.094437337727750048e+01	-1.134192694168918258e+01	5.932240130703410941e+00	5.058058642634863489e+00
5.146430285450447855e+02	-6.192567546106099599e+02	-2.034240867397933528e+01	7.676430813394700792e+00	9.158722656279485008e+00	-3.397879162695478517e+00
7.212399456358835437e+01	1.192487442751235903e+03	-1.031374466603633948e+02	-5.064287314055807343e+00	-8.627083813231637421e+00	-1.306844387365110371e+01
-2.790598558649119241e+02	-3.355640426758487393e+01	4.488935002124077869e+02	-3.414995482322698450e+00	2.224336106947351954e+00	-1.340799827936630662e+00
3.000093655817415339e+01	-5.192671562905391056e+02	-2.747753814499888563e+02	1.400625827009155344e+01	7.695998549399454269e+00	3.363456050840898826e+00
2.229119875836165647e+02	7.734620869920273663e+02	2.606595911238874130e+00	-1.177943387443753309e+01	-1.886146978519409245e+01	-9.143673110894912526e+00
6.691595914451413591e+02	4.459730992303906305e+02	6.530491830906341022e+01	-2.825668420651764023e+01	-1.551097340073821496e+00	4.606402742172487352e-01
-3.472232134507522261e+01	-1.185735649121213783e+03	-6.361882719037980394e+01	-7.142825458568390941e-03	1.033364448609140229e+00	6.423235223583791509e+00
-1.873611678225426829e+02	-7.792727261728091435e+02	1.402686016723788853e+01	5.080074551709645725e+00	6.939508301881365249e+00	-7.336320628515125897e+00
-1.948703905627750643e+01	-5.173400965821474529e+02	-2.960025477648958940e+02	6.092778335940279177e+00	1.833151680929297100e+01	-4.831114251438495821e-01
-6.216536218522838908e+01	4.142863684678368372e+02	-1.078220527879571051e+02	-3.195637616645310874e+00	-8.348936451267038095e+00	5.145323952744686125e+00
1.169355695685325180e+01	4.066259654644258603e+02	3.984542600550273050e+01	1.543926310592029338e+01	1.294515172326534191e+01	-6.697046526039603265e+00
-1.063854133947721259e+01	5.156411992721684783e+02	-2.842040860685349344e+02	-3.918648964642495791e+00	1.312071964766510446e+00	-5.543991107359028447e+00
7.864538084805292328e+02	4.604520373678555956e+01	-7.815966822702969807e+01	-4.183577943311266978e+00	-1.692096219941847890e+00	-1.392334548277400330e+01
4.407842012368323594e+02	1.829560091747699460e+02	3.908135406432031687e+02	-3.933517479353886959e+00	-4.739481337608455469e+00	-1.110157372750995286e+01
7.790246490025118931e+01	-1.147801975334900590e+03	1.714122309526816537e+02	-1.691977821423893147e+01	-1.071734661177106140e+01	-6.503589324947783856e-01
1.709204212423796321e+01	-5.045566641608123177e+02	-2.667568926194942378e+02	-3.532185483729330944e+00	-8.306593763837055278e+00	-2.731020007958812723e+00
-6.296141709859101638e+02	4.938674502599540119e+02	5.778363656302793316e+01	-1.138698677168153317e+01	1.089605268896431234e+01	-2.000888853386679767e+00
-6.512711368733522477e+02	4.777575123996498405e+02	2.966427335138350827e+02	-7.849824524211373777e+00	1.849858874040638257e-01	-3.187784142106393048e+01
-9.959675908027006130e+01	1.156685340483641085e+03	1.707740915575729730e+02	-1.477712544819814333e+01	-1.711326133198702859e+00	9.090558229962243386e-01
6.462979113929814048e+02	-4.627317012476991067e+02	7.051002916497819228e+01	9.161180743911877755e+00	-1.273862262104903165e+00	-1.908444267296910013e+01
-3.753373271041186854e+02	6.954581430125049337e+02	-5.980926597768716135e+01	1.492099737476081245e+01	1.594234428599423126e+01	7.155545552590130143e+00
-1.715443758617015746e+01	-8.629655483779793030e+02	4.081665138282049270e+02	1.478080190108042480e+01	1.176494109913243236e+01	-4.198459327273036834e+00
5.188972744458550324e+02	6.260876235956261553e+02	-2.237276844851500357e+01	3.069255845004210115e-01	-5.633266414667295052e-01	-7.785649243781316287e+00
-7.808198373335504812e+02	-1.686801611210730414e+02	-1.942876796704852893e+01	-9.141964422469840201e+00	8.841570359348727592e+00	-7.592082762560404596e+00
-6.682839626844903478e+02	-4.425963299834329518e+02	7.022378805401291402e+01	-4.709185920473349718e+00	1.061737836182811101e+01	1.299626347244758762e+01
6.895139812168883964e+01	-3.183302747886790485e+02	5.016547588469179004e+02	-5.537989222522247346e+00	7.443689115379034327e+00	1.196240660627722718e+01
-4.130776536095581264e+02	-6.912451791455458761e+02	-7.993294116612617017e+01	2.189087219945331952e+01	2.072800372764773869e+01	-3.430775664295193650e+00
2.927985246234040417e+01	7.570355356238990225e+02	-4.001156914489044425e+02	-1.403018844828263489e+01	1.456007576411962745e+01	-1.695839711074941647e+01
-2.168904474145540178e+02	-7.953900065294234878e+01	4.499016701038287351e+02	-1.317943165666514105e+01	-1.349507385353264866e+01	7.527775138931653842e+00
-4.197743421141436926e+01	-7.876958066387034023e+02	6.886907043689484453e+01	-1.007973782346341718e+00	2.015190144750402368e+00	-1.505171738707474738e+01
-3.749769416113671809e+02	-7.256740584588903857e+02	-6.633357549272928111e+01	-2.772035324141340240e+00	5.564331760923466597e+00	-1.386432891905790221e+00
1.104944500185061855e+02	-7.963416798799757998e+02	7.266400248257255612e+01	2.990376058975006579e+00	1.043828340253584175e+00	-2.648634145487402947e+00
-5.164071228192878493e+01	3.996114414565729476e+02	-4.979522399113439235e+01	5.264616945571697570e+00	1.648411706503781771e+00	1.285611247981046645e+01
-5.832433786122583541e+01	-5.692724879728079941e+02	-3.209197835274607655e+02	-1.512515873112002751e+01	3.742819176992621788e+00	-1.025317253569153264e+00
6.219863421392977898e+01	-3.868710452142885288e+02	1.609458672685944407e+02	5.492661722861013729e+00	6.819383029588172995e+00	-2.220836382470455117e+00
-6.688946127781181303e+02	4.751131053912297943e+02	7.101231983777067569e+01	5.001605706104146343e+00	2.613061264560554431e-01	5.211138561130073121e-01
-6.101506009294821524e+02	4.372868227398437284e+02	3.369747735510100597e+02	-4.784394887971156862e+00	-2.259851337025541440e+01	-6.316887761885258357e+00
5.308306100424473328e+01	-8.632523449237218074e+02	-4.010062686200183180e+02	7.236273333563721266e+00	-2.837828522679689769e+00	4.435422441136807947e+00
7.199797252042933451e+02	-3.738778841222596725e+02	6.184226579683083713e+01	8.087849461283703745e-01	-2.646782103284254362e+01	6.305275421928130619e+00
-6.354811668761382180e+02	-4.770562806539924168e+02	4.513202781194719648e+01	8.302866693130626530e+00	1.175165735657832045e+01	-1.189196952659837336e+01
6.914215754250621160e+01	4.641687958374054688e+02	1.985327700786197056e+02	-1.424454578065207144e+01	1.210359251634944577e+01	-2.641622014868252322e+00
-7.164542332713062933e+02	-3.660693932549276042e+02	7.390809919237246106e+01	-6.057433251393023355e+00	-1.024516879825888971e+01	-4.753564218016777865e+00
-1.824337181977921887e+02	-7.866541055646770246e+02	1.395910215107275398e+01	-2.063850033096808545e+01	8.080744842433238873e+00	-8.993917312364777317e+00
4.855035687091059771e+01	-5.525751297711697134e+02	3.149763095002755335e+02	-3.664024610742305299e+01	2.046295096618188225e+01	6.351391669485528801e+00
1.266068883783972296e+02	-2.424014945651525466e+02	4.947284482155047272e+02	-1.942208896507774618e+00	1.699135345725548518e+01	-9.134427497242098681e+00
3.361448002710103111e+01	-5.529946468101513801e+02	3.088581536928840023e+02	1.578020720125447862e-01	-6.045128947914897299e-01	7.640990690780955497e-01
-4.206778741247547941e+02	-7.061943091083217041e+02	-7.318543429743918693e+01	1.313877806903671619e-01	-2.807498125445477277e-01	9.661668144700563232e+00
-7.451510265828261481e+01	-6.667389745182105116e+02	-3.711886001340685084e+02	-1.230968898735320849e+01	1.085094123607831529e+00	1.362222130075182136e+01
-8.011175678731616756e+01	-2.987019348013098465e+02	5.058127632350406202e+02	8.764269528013109323e+00	-3.089439445767101944e+00	-6.408813246558919374e+00
-6.781994723907990874e+02	-4.099906392467439105e+02	6.244019575445438619e+01	2.102458596746168862e+00	2.623047727971425491e+00	8.484178758094099493e+00
2.422374611164145009e+01	-7.909547741773363896e+02	7.174015892461788724e+01	5.518856848589418718e+00	9.889143314906151616e+00	-9.704471238047600590e-01
-3.677644988848859953e+01	1.121947563408391261e+03	2.590085773481455362e+02	-2.280052130051195114e+00	-1.600962563376628722e+01	1.023445813199172161e+00
-6.108520172496048417e+01	-1.165849105707854278e+03	-1.470468346478407398e+02	-1.801973317591388790e-01	4.035685102475057739e+00	3.394789771104049336e+00
6.319844582560300239e+01	1.137414283767022198e+03	-2.154683170701763117e+02	1.122769521253477443e+01	3.278530896769528624e+01	7.865775724142222813e+00
-4.893073883353246600e+01	-3.081731763120416758e+02	5.192377964195017057e+02	-1.959683019903066281e+01	4.577786873217616348e-01	2.624619610589498553e+00
-6.212573256925588794e+01	-3.572161528831533701e+02	-1.686270496076387531e+02	-6.614743009198473800e+00	1.477798339763174162e+01	-7.977338452511080646e+00
2.206480702536155150e+02	7.528698833426062720e+02	-1.540157754001628376e+01	-1.446792379796371542e+00	2.033293455976688868e+00	-1.774812279361557721e+00
-5.789484242434673433e+02	3.721495154571161947e+02	3.362267358326242856e+02	-1.261950703750891201e+01	-4.852149729611878293e+00	7.076799992940394191e+00
-7.220157940952219633e+01	-3.454255989140525003e+02	-2.026407953272257032e+02	4.911336837082636464e+00	-4.458171829170086475e+00	-1.002402474909978203e+01
9.573670951165510132e+02	8.793616433751453769e+02	2.025159490389227415e+02	2.843083305034423525e+00	7.166887666095306031e+00	4.095605283642341554e+00
4.378388148840962657e+01	-1.135428659014141431e+03	2.368024588619909707e+02	1.208271796683155763e+01	-5.271008525398751310e+00	9.257555807849296770e+00
5.425338087113011625e+02	5.804806204912224530e+02	4.224268074669431883e+00	-1.790673982798626085e+01	1.145505177487903659e+01	-2.400184762643701397e+00
-7.736518892070158699e+02	2.210526251220708218e+02	-1.860416401832206290e+01	-1.398164638508592184e+01	-5.022981831481402537e+00	-6.417956973868911064e+00
4.403558598059899509e+02	6.744835976809874865e+02	-7.789081237917564238e+01	-5.442110698494023957e+00	-6.134610142372886266e+00	1.453480906145333318e+00
7.786569300361237538e+02	6.648790844175857728e+01	-5.777917721764699621e+01	1.538179039857278596e+01	1.172806293639505526e+01	-7.504067654507134755e+00
5.415242386083538122e+02	5.990275510252906770e+02	-2.628770764155196105e+01	-1.622108181823305983e+01	1.919055926298407044e+00	-6.644250947203996560e+00
-7.302165209069606533e+01	4.017545511746874922e+02	-1.409437864880605105e+02	2.140357016419152103e+01	-1.403177693103484991e+01	-3.843432341950028253e+00
4.400835037852517218e+01	2.275040446508660352e+02	3.222552827019323445e+02	-1.420784355615236905e+01	-1.331869387158018725e+01	-1.322399711814351519e+01
-1.266205866143490155e+01	8.272747302144586001e+02	-4.004509880183856012e+02	-7.171871262281239723e+00	-9.459780807221285670e+00	-5.375520878997150476e+00
4.861727798859796223e+01	-6.837879499743057750e+02	3.948886668162391516e+02	7.460899979026235362e-01	6.419676167368974617e+00	9.490900153724862065e+00
8.157811463636328426e+02	6.865868520886029955e+02	2.623377470743138815e+02	-4.283722298748955382e+00	-1.260099228341700339e+01	-8.916208741929857240e+00
-7.706861961228189273e+01	1.431554074378556152e+02	-3.784711819353830720e+02	8.830150556502418535e-01	-2.957670230610248474e+00	-1.215375278941432491e+01
1.399159168901503847e+02	-1.810854082487634287e+02	4.801761277508028911e+02	-1.525475198945091204e+00	-2.281468042128528939e+00	-2.447423870650346611e+00
1.182698063565972717e+02	-2.448868963840291997e+02	4.885609366647095158e+02	-5.082516901050104785e-01	-7.015749261160642902e+00	-6.103654816973611119e+00
-1.085337970042083100e+00	-1.681324853263830477e+01	4.069881569584200633e+02	1.129967560143217087e+00	1.020069281540191142e+01	5.522751554087800052e+00
9.698810628763966406e+02	8.886604385604819072e+02	2.334095405860982453e+02	1.120027060374368943e+01	-9.340182273569695992e-01	-3.331179706352483727e+00
-6.709556489068633027e+02	4.899367969963531095e+02	2.919954368263124707e+02	6.070526514057183576e+00	1.598608677847773407e+01	1.852996332629385634e+01
-6.400214391133668812e+01	-8.844866631671299047e+02	3.758290365266830690e+02	1.270148392245471314e+01	1.316307860662645268e+01	2.903944522850328269e+01
1.354394893910031215e+02	-2.014620169893344723e+02	4.881160972809275904e+02	1.319181784780838740e+01	1.454607090581669127e+01	4.452169418843335835e-01
-4.901508199795406995e+01	4.901781845341433268e+02	-2.406531014612423292e+02	-8.957502840784956177e+00	-1.409628595255625072e+01	-6.337660218804401779e+00
-1.648503220253719448e+01	4.086158048374151690e+02	-1.822084218554137891e+01	6.998444427831857162e+00	-8.608481020417210416e+00	-7.258155996550634370e+00
-3.258976745473346170e+01	-4.907481425965211201e+02	2.365569735638398470e+02	1.377548426854075814e+01	-8.226001328555280878e+00	8.339106219976397227e+00
-6.210658345634278987e-01	-8.003633408807886553e+02	-3.951802768139917248e+02	1.317246334968893606e+01	-1.093709332092762310e+01	-4.950620102369685860e+00
1.887951635694830088e+02	-1.434999480726332024e+02	4.654504341074715512e+02	1.249750632662192729e+01	5.167426856160767024e+00	-7.524802513010168781e+00
4.569104372034762207e+01	1.182971935714070469e+03	-9.568200837803533432e+01	6.025938496545592216e+00	8.540805258520784093e+00	-1.701329774232145908e+01
6.775852084024373880e+02	-4.089828900858845486e+02	9.882558507504253953e+01	-4.264729832394802855e+00	7.437083822892732954e+00	-2.799554702806915429e+00
7.426370669282562176e+01	5.894693716608350087e+02	-3.310364368020589723e+02	5.663073297632646330e+00	-1.824858102281778915e+00	-2.290589313531404159e+01
5.729067158054252786e+02	-5.819475450823698566e+02	2.210302158534626216e+01	1.124715028954358331e+01	-5.778080390501134644e+00	-2.003828185433401643e+01
-5.652461335821710691e+02	3.381646730389851996e+02	3.450195773087235693e+02	-7.133117182280217516e-01	-1.780446872654974699e+00	-1.613400618334061010e+00
-7.018511183867786940e+01	4.728823838801492911e+02	-2.410502620481898077e+02	6.250413813882461866e+00	-6.742299363524056233e+00	2.126899914419865922e+00
-2.915841151232313067e+01	-7.596992865896755802e+02	-3.938360893410871881e+02	6.354552494861587242e+00	-9.680099451791493337e+00	-5.148814428625096085e+00
9.436411563477487334e+02	8.338696874199117701e+02	2.120877668933528639e+02	3.462338915597082512e+00	8.628458846808758409e+00	1.416882168041066814e+00
6.806928039821009691e+00	1.921614646883070421e+01	4.129505960205794963e+02	1.651061068158656653e+01	5.931916551317569786e-01	-5.779375354885863958e-01
7.001908140743384479e+01	9.109561831541623178e+02	4.111961111537975739e+02	-2.614079671187279352e+00	-1.696791720089834365e+00	-6.592910981973031603e+00
6.155541880536276267e+01	3.667118665707180867e+02	-8.882515191405158816e+01	1.301213550655732831e+01	-2.987622810779133165e+00	-9.647349152392106220e+00
-9.000828601099062780e+02	8.167948936930158652e+02	2.144307204348117182e+02	2.003668141579631623e+01	-7.547479655944489885e+00	7.665968669392694501e+00
3.968444741031477747e+02	1.216576185633690272e+02	3.979873296648034966e+02	-1.549002435813638989e+01	1.023446626266796855e+01	1.513680628726346455e+01
4.960477220971385464e+02	-6.104393032918159179e+02	-6.674419538479608605e+01	8.923591540136907696e+00	-1.046399594967120805e+01	-2.674860930406812187e+01
-3.316894275492855115e+01	2.716611726258362864e+02	-3.108701747866499545e+02	-1.227549843189542500e+01	-7.932754355239527655e+00	-1.065784450382537507e+01
-7.486430938559526567e+02	2.769727670836878701e+02	2.138916532691527195e+01	1.366167813966574940e+01	-2.091923299657160129e+01	7.038793872249938133e+00
-6.402280173987497847e+02	4.630681970801961143e+02	3.189510249914263227e+02	1.104209865183949546e+01	6.125139346987640288e-01	1.873756141805504427e+01
6.869570260670128619e+02	-4.134331089080524748e+02	7.904703865801923257e+01	1.841433042096838557e+00	1.236090233381800241e+00	-1.245345802386703049e+01
7.087249058857824480e+01	-6.414467592251712631e+02	3.495252307624293735e+02	4.183921086496061648e+00	8.632825346978922454e+00	-7.509901947624227248e+00
-6.242275301755556427e+01	1.174088656285110346e+03	1.667572263052901462e+02	2.718221590330367832e+01	-2.697389658525342959e+00	1.509647664748230644e+00
2.728126238461479858e+01	4.094670989278112074e+02	3.542284593115670077e+01	-5.161584256633544587e-01	1.198115611142133830e+00	-1.034723029440558228e+01
3.879450247401948104e+01	1.180880369873088057e+03	-7.643339244034135049e+01	4.652354580744418655e+00	1.515130771594163406e+01	-1.487993778072072715e+01
-3.141840255181008246e+01	-1.194167285723803388e+03	-4.564305739727337397e+01	-3.818408676376018995e+00	-1.707634650606659976e+00	1.200348906622997092e+01
8.057007762724613258e+02	4.434526471122372016e+01	-8.058944521925916149e+01	-2.848962297164695912e+01	1.710486023064504035e+00	1.167668581897175528e+01
7.573866989770552038e+01	3.765885991183696433e+02	-1.144957615287323165e+02	-1.679242812131991869e+01	9.149693528899691231e+00	-8.542131626434656511e+00
7.076788932990561989e+02	5.613259109098493127e+02	2.798807549269583888e+02	-1.642742274483989107e+01	-1.468874483220365512e+01	-1.047800776439906301e+01
-3.390586470709978357e+02	-7.226617534150390156e+02	-7.653721626627458363e+01	-6.832427318865167187e+00	-5.848678760015281419e+00	6.976398354720325656e+00
-1.895863542634976895e+01	-1.195711886652265775e+03	-4.577379718895017646e+01	-1.702166314944025816e+00	3.250854740515838159e+01	-5.319009295171018614e+00
5.644429977557966538e+01	4.025428073374540077e+02	-8.091573460948490037e+01	-2.307268953213704066e+00	3.660158225808917365e+00	-5.576835499512197813e+00
-7.830804584566196525e+01	-3.772266306261655586e+02	-1.205565166347900856e+02	1.582539398878936865e+01	7.533091420460502619e-01	8.844598917050410236e+00
-4.989969839219391901e+01	7.786510919282187615e+02	7.824230808904096079e+01	-4.488048097659688374e+00	-2.063094339781404329e+00	1.276894720278733431e+01
-6.874120563994296162e+02	3.982333413819503676e+02	7.260769511768842221e+01	-1.815039541220382446e+01	-1.218657842326625129e+01	9.802730794260932967e+00
5.628878552581550139e+02	3.485434344500442307e+02	3.526854835298444755e+02	-5.909006708262402263e+00	-9.486429805563723505e+00	1.023069576204514775e+01
-6.628124253664977061e+01	-4.302071495634518783e+02	1.523360793016260288e+02	1.553483856914006714e-02	4.608327058433048684e+00	9.673319106939251011e-01
2.171316566192764128e+02	7.845094527918746508e+02	7.331861483756447306e+00	2.949611734576206068e+00	-6.775950235912682196e-01	-9.143032378411110273e+00
-9.456882496973698835e+02	8.215223237184169420e+02	2.216411925352982735e+02	-1.202183820865651853e+01	-1.137864186916481612e+00	1.038370612595982401e+01
-1.835082355714282869e+02	-1.567002138804952267e+02	4.734612106610631486e+02	2.451260177128220974e+00	1.711817149098861890e+01	5.089155216796799941e+00
5.049446758282894052e+02	2.803140758609919203e+02	3.852792508025783604e+02	-1.227961306083938275e+01	1.814562521658176220e+00	9.722796502752355963e+00
8.011185212514083105e+02	-3.256612252301192001e+00	-6.240807228803910078e+01	-3.371691657596825209e+00	1.647859046076681544e+00	-1.009851176119604510e+01
5.229143027913216883e+02	-6.097485867416572773e+02	-3.702475908805389082e+01	-1.741934552940359993e+01	1.347676414119777277e+01	-7.229961726247450926e+00
